class,0,1,2,3,4,5,6,7,8,9
0,877,7,58,3,7,0,3,2,32,11
1,5,960,0,0,0,2,0,0,5,28
2,19,0,887,10,30,13,28,11,2,0
3,23,2,39,780,33,46,54,11,8,4
4,4,0,13,11,927,7,24,11,3,0
5,14,2,28,108,40,776,22,7,3,0
6,7,1,18,6,8,5,952,1,0,2
7,6,1,7,16,50,12,6,896,3,3
8,20,6,6,4,1,0,1,0,951,11
9,6,25,3,2,1,1,0,1,14,947
