class,0,1,2,3,4,5,6,7,8,9
0,910,4,38,6,9,0,6,2,21,4
1,6,971,0,0,0,0,0,0,4,19
2,14,0,924,17,16,5,11,9,2,2
3,18,0,44,855,18,40,10,6,5,4
4,3,2,31,18,911,5,6,21,1,2
5,6,2,29,108,20,800,4,30,0,1
6,1,1,43,37,6,4,899,4,1,4
7,7,0,11,21,16,6,1,936,1,1
8,27,9,6,1,1,0,0,1,950,5
9,16,55,2,4,1,0,0,2,10,910
