class,0,1,2,3,4,5,6,7,8,9
0,893,3,51,5,8,3,2,5,21,9
1,10,910,0,2,0,0,1,1,6,70
2,17,0,800,69,33,27,17,26,6,5
3,8,1,7,800,17,103,21,20,6,17
4,5,0,14,20,868,29,5,55,1,3
5,8,0,9,73,10,871,2,22,0,5
6,0,1,16,40,12,12,913,3,2,1
7,7,0,3,11,13,20,0,942,0,4
8,45,4,6,4,0,0,4,2,916,19
9,10,13,0,1,0,0,1,1,6,968
