class,0,1,2,3,4,5,6,7,8,9
0,870,5,61,3,6,0,14,2,39,0
1,27,935,3,0,0,0,4,0,25,6
2,11,0,932,4,16,1,29,4,3,0
3,14,2,129,693,45,25,62,17,12,1
4,4,0,80,5,852,2,41,14,2,0
5,2,2,159,131,40,603,24,34,3,2
6,1,1,52,10,3,0,930,1,1,1
7,20,2,32,14,33,5,6,877,7,4
8,25,4,11,0,0,0,9,1,950,0
9,69,77,3,1,1,0,16,0,61,772
