class,0,1,2,3,4,5,6,7,8,9
0,858,18,38,7,4,0,7,5,46,17
1,2,946,0,0,0,1,4,0,6,41
2,43,1,807,21,39,19,49,15,5,1
3,17,1,70,680,73,78,41,25,9,6
4,12,1,30,15,893,10,16,20,2,1
5,6,1,53,98,46,759,14,22,1,0
6,4,1,15,27,19,4,923,1,2,4
7,13,2,17,15,37,26,1,882,0,7
8,30,15,9,5,3,0,5,1,920,12
9,11,28,2,7,0,0,3,1,15,933
