class,0,1,2,3,4,5,6,7,8,9
0,795,7,75,35,9,3,5,9,51,11
1,2,931,4,8,0,0,3,3,22,27
2,6,0,888,36,27,26,13,2,1,1
3,2,1,36,779,36,120,18,5,2,1
4,3,0,29,26,913,12,4,11,2,0
5,0,0,16,84,23,868,3,5,1,0
6,2,1,38,55,16,7,880,0,0,1
7,2,0,23,24,27,55,2,865,2,0
8,13,1,12,21,1,1,3,2,942,4
9,6,27,5,16,1,1,2,6,28,908
