class,0,1,2,3,4,5,6,7,8,9
0,885,10,45,2,12,1,9,7,22,7
1,4,952,3,0,1,0,2,3,8,27
2,16,0,908,11,15,19,24,5,2,0
3,10,0,58,733,20,95,57,16,7,4
4,4,0,47,19,864,16,26,23,1,0
5,3,0,28,71,17,834,15,30,0,2
6,3,0,26,4,5,3,957,0,1,1
7,5,0,20,13,11,30,3,914,3,1
8,25,6,7,6,2,1,4,2,934,13
9,2,36,5,3,0,0,2,1,18,933
