class,0,1,2,3,4,5,6,7,8,9
0,866,9,39,10,4,1,3,16,42,10
1,2,961,0,1,0,0,0,0,3,33
2,13,1,894,6,11,24,24,17,9,1
3,9,3,42,679,36,102,53,58,11,7
4,4,0,19,5,882,17,19,53,1,0
5,4,2,23,43,14,854,17,41,1,1
6,2,2,19,9,6,5,942,10,3,2
7,3,0,7,5,3,6,3,971,0,2
8,16,9,4,3,0,1,2,1,954,10
9,6,24,1,1,1,0,0,3,8,956
