class,0,1,2,3,4,5,6,7,8,9
0,840,16,33,14,10,5,1,16,15,50
1,1,913,1,1,0,0,0,1,5,78
2,23,1,784,27,53,47,23,32,2,8
3,9,1,29,680,60,162,16,27,4,12
4,2,2,27,12,901,18,6,31,0,1
5,1,0,12,74,34,848,3,25,0,3
6,4,2,24,42,58,34,812,10,6,8
7,2,0,2,10,25,35,0,915,1,10
8,52,10,6,17,5,2,0,0,857,51
9,3,20,1,3,0,0,0,2,3,968
