class,0,1,2,3,4,5,6,7,8,9
0,923,12,14,7,4,3,2,1,26,8
1,3,954,0,2,0,0,0,0,0,41
2,32,4,780,52,37,51,26,10,4,4
3,12,9,7,861,10,67,10,6,8,10
4,11,1,6,40,904,15,7,12,3,1
5,7,2,9,107,16,843,2,7,1,6
6,6,2,12,50,5,11,910,1,1,2
7,17,0,6,35,13,35,1,879,2,12
8,28,24,5,8,0,1,1,0,920,13
9,7,25,0,3,1,0,1,0,8,955
