class,0,1,2,3,4,5,6,7,8,9
0,898,6,20,11,5,4,7,3,42,4
1,5,956,1,0,1,0,1,1,9,26
2,27,0,827,50,25,32,24,14,1,0
3,6,0,19,858,19,61,23,8,3,3
4,1,0,28,32,913,10,8,8,0,0
5,1,1,11,136,21,807,7,15,0,1
6,2,0,19,37,14,10,913,2,2,1
7,8,0,10,27,36,25,0,894,0,0
8,21,8,12,14,3,4,2,3,928,5
9,10,29,2,14,1,3,5,7,18,911
