class,0,1,2,3,4,5,6,7,8,9
0,907,3,8,24,11,1,1,7,31,7
1,7,928,1,9,1,0,2,2,17,33
2,44,0,757,63,69,16,12,35,3,1
3,7,0,10,880,33,31,3,24,6,6
4,3,0,7,33,916,10,2,27,2,0
5,4,0,6,193,25,726,0,44,2,0
6,3,0,24,171,19,12,765,5,0,1
7,5,0,1,18,23,11,0,940,2,0
8,23,3,1,7,3,1,1,3,951,7
9,9,19,0,7,1,0,1,2,22,939
