class,0,1,2,3,4,5,6,7,8,9
0,3884,0,20,0,24,28,1,850,171,22
1,19,4093,1,0,0,0,2,8,86,791
2,107,0,901,0,428,2674,45,837,7,1
3,45,0,136,0,52,4473,105,184,5,0
4,34,0,1330,0,570,2209,34,823,0,0
5,9,0,87,0,38,4699,69,95,3,0
6,13,0,21,0,15,805,4097,48,1,0
7,75,0,264,0,227,471,2,3951,6,4
8,808,0,0,0,4,3,0,48,4083,54
9,77,32,3,0,1,2,0,23,312,4550
