class,0,1,2,3,4,5,6,7,8,9
0,4319,0,3,3,65,0,0,326,276,8
1,1,4764,0,0,0,0,0,2,24,209
2,115,0,303,638,3514,0,10,416,4,0
3,17,0,177,4133,521,0,47,101,4,0
4,35,0,170,388,3781,0,2,622,2,0
5,7,0,158,4306,430,0,16,83,0,0
6,2,0,30,796,106,0,4056,10,0,0
7,103,0,18,47,489,0,0,4339,3,1
8,230,0,0,0,2,0,0,23,4689,56
9,42,108,0,1,3,0,0,7,190,4649
