class,0,1,2,3,4,5,6,7,8,9
0,3024,1,0,0,156,2,0,41,1749,27
1,15,4716,0,0,1,0,0,1,63,204
2,626,0,0,0,4035,154,8,131,42,4
3,164,0,0,0,2609,2120,26,55,22,4
4,414,0,0,0,4268,78,2,222,16,0
5,99,0,0,0,2063,2786,8,40,3,1
6,53,0,0,0,910,1151,2873,8,5,0
7,2904,0,0,0,1399,23,0,644,29,1
8,203,14,0,0,30,0,0,5,4528,220
9,89,604,0,0,19,0,0,0,332,3956
