class,0,1,2,3,4,5,6,7,8,9
0,4582,0,0,0,6,0,1,126,273,12
1,0,4895,0,0,0,0,0,1,6,98
2,68,0,0,194,4352,0,2,377,7,0
3,10,0,0,3813,1063,0,35,75,3,1
4,24,0,0,80,4386,0,0,508,2,0
5,7,0,0,4142,754,0,18,77,1,1
6,2,0,0,665,138,0,4185,8,1,1
7,87,0,0,3,254,0,0,4649,5,2
8,106,1,0,0,3,0,0,2,4766,122
9,4,130,0,0,1,0,0,1,57,4807
