class,0,1,2,3,4,5,6,7,8,9
0,1767,2,0,31,0,0,0,692,2461,47
1,20,4356,0,4,0,0,0,18,146,456
2,226,0,0,1633,0,125,27,2912,75,2
3,60,1,0,3329,0,434,115,1023,37,1
4,70,0,0,1550,0,122,38,3203,17,0
5,18,0,0,3657,0,451,44,818,10,2
6,14,0,0,803,0,678,3313,178,14,0
7,108,0,0,411,0,3,0,4452,25,1
8,281,15,0,12,0,0,0,168,4354,170
9,91,403,0,10,0,1,0,114,568,3813
