class,0,1,2,3,4,5,6,7,8,9
0,4481,0,9,0,25,0,0,233,242,10
1,1,4912,0,0,0,0,0,1,7,79
2,43,0,3328,250,1150,0,0,227,2,0
3,4,0,827,3989,106,0,29,44,1,0
4,10,0,1973,114,2473,0,0,429,1,0
5,5,0,606,4238,78,0,12,61,0,0
6,2,0,135,573,15,0,4271,4,0,0
7,59,0,129,8,238,0,0,4560,6,0
8,157,3,0,0,1,0,0,11,4735,93
9,20,170,1,0,2,0,0,4,92,4711
