class,0,1,2,3,4,5,6,7,8,9
0,4642,7,0,0,8,7,2,230,68,36
1,374,3602,0,0,3,1,0,13,240,767
2,1016,5,0,0,932,518,221,2242,33,33
3,690,8,0,0,1001,1228,482,1503,41,47
4,727,8,0,0,968,712,262,2267,33,23
5,381,12,0,0,1371,1474,233,1475,32,22
6,139,7,0,8,254,707,3524,323,15,23
7,1351,9,0,0,300,104,22,3054,80,80
8,4832,5,0,0,1,3,0,53,72,34
9,1011,848,0,0,3,2,0,23,700,2413
