class,0,1,2,3,4,5,6,7,8,9
0,4139,0,0,2,23,0,0,506,312,18
1,2,4674,0,0,0,0,0,0,9,315
2,72,0,0,399,3576,0,12,931,8,2
3,25,0,0,3882,847,0,53,177,13,3
4,20,0,0,254,3126,0,13,1582,5,0
5,19,0,0,4116,674,0,14,170,6,1
6,4,0,0,798,125,0,4045,23,3,2
7,68,0,0,27,181,0,0,4701,20,3
8,165,4,0,0,1,0,0,24,4725,81
9,7,46,0,0,1,0,0,3,119,4824
