class,0,1,2,3,4,5,6,7,8,9
0,3993,0,71,0,0,6,1,549,347,33
1,82,4296,7,0,0,1,0,11,147,456
2,362,0,2266,0,0,197,24,2128,23,0
3,95,0,2601,0,0,1294,422,578,8,2
4,138,0,1778,0,0,102,24,2953,5,0
5,40,0,2022,0,0,1633,900,403,2,0
6,35,1,845,0,0,602,3345,164,7,1
7,435,0,724,0,0,32,2,3801,6,0
8,1142,6,30,0,0,3,0,115,3616,88
9,331,365,19,0,0,2,0,95,472,3716
