class,0,1,2,3,4,5,6,7,8,9
0,3838,5,163,8,0,0,0,186,735,65
1,3,4797,0,0,0,0,0,1,27,172
2,215,1,3643,881,0,0,46,171,41,2
3,45,0,710,3626,0,0,539,62,17,1
4,76,0,4136,548,0,0,22,195,20,3
5,20,0,606,4122,0,0,209,40,3,0
6,31,0,313,1135,0,0,3485,21,14,1
7,155,0,1420,119,0,0,1,3275,22,8
8,125,13,10,1,0,0,0,12,4706,133
9,27,311,5,1,0,0,0,6,148,4502
