class,0,1,2,3,4,5,6,7,8,9
0,4734,0,6,0,0,1,0,95,156,8
1,0,4713,0,0,0,0,0,0,4,283
2,75,0,4309,0,0,322,0,292,1,1
3,8,0,695,0,0,4240,5,48,3,1
4,29,0,4494,0,0,154,1,320,2,0
5,3,0,556,0,0,4402,1,37,1,0
6,1,0,55,0,0,1248,3691,5,0,0
7,94,0,344,0,0,9,0,4540,11,2
8,142,0,0,0,0,0,0,5,4792,61
9,3,34,0,0,0,0,0,1,56,4906
