class,0,1,2,3,4,5,6,7,8,9
0,4445,2,0,4,108,0,0,117,300,24
1,5,4592,0,0,1,0,0,0,42,360
2,301,0,0,623,3781,0,22,256,14,3
3,92,0,0,3525,1141,0,162,65,12,3
4,141,0,0,374,4270,0,8,196,10,1
5,25,0,0,4043,833,0,44,49,5,1
6,43,0,0,1167,368,75,3303,22,20,2
7,412,0,0,103,1739,0,0,2702,37,7
8,437,5,0,0,12,0,0,13,4378,155
9,47,90,0,0,4,0,0,2,178,4679
