class,0,1,2,3,4,5,6,7,8,9
0,4227,0,21,0,23,3,0,488,223,15
1,0,4806,0,0,0,0,0,2,23,169
2,88,0,2001,0,1803,276,18,810,3,1
3,14,0,1034,0,150,3547,68,183,4,0
4,18,0,1193,0,2361,177,8,1241,2,0
5,4,0,780,0,147,3856,28,185,0,0
6,1,0,120,0,21,492,4343,19,2,2
7,53,0,104,0,129,13,0,4693,8,0
8,339,1,1,0,0,0,0,25,4578,56
9,30,126,2,0,1,0,0,11,141,4689
