class,0,1,2,3,4,5,6,7,8,9
0,3978,0,63,0,0,1,0,755,194,9
1,7,4715,0,0,0,0,0,4,47,227
2,62,0,3579,35,0,644,11,665,3,1
3,9,0,634,30,0,4145,61,121,0,0
4,14,0,3601,19,0,425,7,930,4,0
5,3,0,473,28,0,4355,29,112,0,0
6,2,0,104,2,0,719,4151,21,1,0
7,28,0,549,6,0,86,0,4329,2,0
8,395,3,11,0,0,1,0,53,4470,67
9,51,124,4,0,0,0,0,18,211,4592
