class,0,1,2,3,4,5,6,7,8,9
0,3545,0,0,4,36,0,0,304,1089,22
1,0,4829,0,0,0,0,0,0,19,152
2,114,0,0,720,3303,0,10,836,16,1
3,22,0,0,4047,643,0,119,162,7,0
4,51,0,0,484,3137,0,20,1300,8,0
5,9,0,0,4275,520,0,55,139,1,1
6,1,0,0,618,91,0,4268,19,3,0
7,123,0,0,91,346,0,1,4417,19,3
8,114,4,0,1,4,0,0,26,4687,164
9,13,232,0,0,2,0,0,8,150,4595
