class,0,1,2,3,4,5,6,7,8,9
0,4280,0,62,0,0,2,0,182,468,6
1,3,4822,1,0,0,0,0,0,9,165
2,51,0,4388,0,0,404,9,146,1,1
3,3,0,709,0,0,4127,132,29,0,0
4,27,0,4448,0,0,226,3,294,2,0
5,3,0,584,0,0,4307,57,48,0,1
6,0,0,64,0,0,445,4488,3,0,0
7,63,2,499,0,0,29,1,4402,3,1
8,96,2,9,0,0,1,0,12,4817,63
9,14,80,2,0,0,0,0,4,107,4793
