class,0,1,2,3,4,5,6,7,8,9
0,4413,1,7,0,0,1,0,42,523,13
1,1,4784,0,0,0,0,0,1,27,187
2,469,0,1885,0,0,342,3,2241,56,4
3,185,0,938,0,0,3442,33,348,45,9
4,263,0,1351,0,0,204,1,3145,33,3
5,70,0,656,0,0,4022,14,216,16,6
6,32,1,141,0,0,901,3840,69,13,3
7,1588,0,230,0,0,42,0,3082,50,8
8,126,3,0,0,0,0,0,3,4743,125
9,25,298,0,0,0,0,0,3,152,4522
