class,0,1,2,3,4,5,6,7,8,9
0,4574,0,0,0,11,1,0,123,278,13
1,2,4825,0,0,0,0,0,0,9,164
2,70,0,439,0,3658,547,2,282,2,0
3,5,0,163,0,244,4516,37,35,0,0
4,25,0,248,0,4009,303,0,414,1,0
5,2,0,137,0,206,4597,15,43,0,0
6,0,0,26,0,33,537,4402,2,0,0
7,84,0,35,0,344,44,0,4487,6,0
8,98,0,0,0,1,0,0,5,4841,55
9,7,72,0,0,0,0,0,3,94,4824
