class,0,1,2,3,4,5,6,7,8,9
0,3759,1,0,1,7,1,0,135,1080,16
1,0,4971,0,0,0,0,0,2,2,25
2,85,0,0,201,1322,15,1,3363,11,2
3,10,0,0,3726,732,303,45,183,1,0
4,34,0,0,115,774,8,1,4065,3,0
5,2,0,0,3963,504,311,8,211,1,0
6,0,0,0,220,104,345,4301,30,0,0
7,355,0,0,8,91,0,0,4537,7,2
8,28,10,0,0,0,0,0,7,4837,118
9,8,1043,0,0,0,0,0,4,54,3891
