class,0,1,2,3,4,5,6,7,8,9
0,4421,0,6,5,15,1,0,112,425,15
1,1,4760,0,0,1,0,0,1,35,202
2,273,0,1011,546,2078,92,19,965,15,1
3,57,0,436,2166,248,1855,58,165,13,2
4,122,0,740,352,2488,43,9,1241,5,0
5,24,0,329,1766,192,2481,38,165,2,3
6,14,0,59,214,46,429,4208,27,3,0
7,1104,0,86,60,185,5,0,3539,18,3
8,184,1,0,0,2,0,0,10,4746,57
9,33,139,0,0,2,0,0,4,201,4621
