class,0,1,2,3,4,5,6,7,8,9
0,929,111,40,43,165,0,3,77,1856,1776
1,48,4753,1,3,14,0,0,1,45,135
2,723,4,117,1751,1512,0,529,177,165,22
3,224,5,40,1853,598,0,2161,54,51,14
4,361,1,139,2020,1586,0,700,138,45,10
5,77,2,28,1928,477,0,2437,32,12,7
6,77,9,13,465,149,0,4245,14,17,11
7,1017,1,431,750,1915,0,103,724,43,16
8,283,311,12,15,54,0,2,20,636,3667
9,133,4111,7,13,41,0,3,15,146,531
