class,0,1,2,3,4,5,6,7,8,9
0,2480,8,465,17,0,0,2,40,1852,136
1,24,4261,18,1,0,0,0,1,87,608
2,403,1,3249,1151,0,0,115,40,38,3
3,110,0,1496,2803,0,0,556,10,22,3
4,269,0,3609,972,0,0,86,45,15,4
5,40,0,1243,3057,0,0,643,6,8,3
6,35,1,274,783,0,0,3895,2,7,3
7,1170,0,3324,238,0,0,4,229,34,1
8,482,20,115,11,0,0,3,5,4118,246
9,137,294,75,11,0,0,1,1,486,3995
