class,0,1,2,3,4,5,6,7,8,9
0,3137,32,20,1,0,0,0,158,1550,102
1,7,4745,1,0,0,0,0,0,68,179
2,739,9,2088,170,0,0,41,1739,172,42
3,323,15,2414,1305,0,0,101,706,92,44
4,511,7,2013,170,0,0,37,2137,93,32
5,128,10,2413,1840,0,0,85,467,42,15
6,169,55,563,730,0,0,3066,258,93,66
7,869,6,589,35,0,0,3,3382,87,29
8,235,36,5,0,0,0,0,19,4465,240
9,56,864,3,1,0,0,0,13,392,3671
