class,0,1,2,3,4,5,6,7,8,9
0,4659,0,1,0,9,0,0,140,184,7
1,1,4882,0,0,0,0,0,0,2,115
2,102,0,584,236,3665,0,1,405,7,0
3,18,0,519,3929,392,0,11,127,2,2
4,45,0,305,100,3944,0,0,604,1,1
5,9,0,340,4205,327,0,5,112,1,1
6,3,0,83,1112,68,0,3718,16,0,0
7,100,0,21,8,223,0,0,4637,7,4
8,189,1,0,0,1,0,0,3,4718,88
9,10,98,0,0,0,0,0,2,87,4803
