class,0,1,2,3,4,5,6,7,8,9
0,4681,0,7,0,5,0,1,128,173,5
1,2,4891,0,0,0,0,0,1,7,99
2,74,0,3866,439,258,0,12,346,2,3
3,13,1,573,4198,63,0,89,60,2,1
4,17,0,3932,205,457,0,3,382,4,0
5,6,0,446,4383,43,0,45,73,4,0
6,0,0,64,355,7,0,4563,10,1,0
7,53,0,132,20,149,0,0,4643,3,0
8,198,1,1,0,0,0,0,10,4702,88
9,10,257,1,0,0,0,0,1,115,4616
