class,0,1,2,3,4,5,6,7,8,9
0,356,0,0,12,419,0,1,4161,51,0
1,27,1936,0,0,0,0,0,3,511,2523
2,24,0,0,2755,1948,6,4,252,11,0
3,55,0,0,3789,890,43,25,161,37,0
4,17,0,0,2373,2483,1,1,124,1,0
5,22,0,0,4153,691,19,13,86,16,0
6,26,0,0,1151,264,338,3122,83,16,0
7,35,0,0,134,4608,0,0,201,22,0
8,4468,0,0,0,23,0,0,337,172,0
9,131,0,0,0,6,0,0,34,4792,37
