class,0,1,2,3,4,5,6,7,8,9
0,4527,0,27,0,4,0,1,273,167,1
1,1,4733,0,0,0,0,0,2,9,255
2,52,0,4167,548,42,0,1,189,1,0
3,2,0,382,4539,4,0,48,25,0,0
4,12,0,4380,299,60,0,0,249,0,0
5,2,0,389,4554,4,0,12,39,0,0
6,0,0,64,605,0,0,4326,5,0,0
7,30,0,378,41,61,0,0,4488,1,1
8,216,0,1,0,0,0,0,18,4723,42
9,23,60,2,0,0,0,0,5,181,4729
