class,0,1,2,3,4,5,6,7,8,9
0,861,7,23,7,17,3,0,3,51,28
1,5,923,0,0,1,0,0,0,19,52
2,37,0,806,30,44,29,20,11,11,12
3,15,3,50,663,31,158,12,19,20,29
4,2,1,38,30,828,52,15,24,6,4
5,3,1,21,67,18,862,3,15,4,6
6,9,1,40,36,16,21,851,0,20,6
7,7,0,15,10,23,56,0,872,4,13
8,20,3,3,2,2,1,0,0,948,21
9,9,27,3,0,2,1,0,0,12,946
