class,0,1,2,3,4,5,6,7,8,9
0,941,2,11,8,1,2,2,2,28,3
1,9,942,1,5,0,2,2,0,21,18
2,22,0,883,28,16,25,13,10,3,0
3,11,0,33,824,18,81,17,6,9,1
4,10,0,29,50,864,18,14,12,3,0
5,3,0,10,80,14,885,2,6,0,0
6,6,1,28,21,7,10,924,1,1,1
7,16,0,8,22,18,32,1,899,2,2
8,27,2,3,3,0,1,4,1,958,1
9,24,33,4,6,1,1,2,1,38,890
