class,0,1,2,3,4,5,6,7,8,9
0,895,17,25,17,7,2,10,6,14,7
1,2,985,0,1,1,0,0,0,2,9
2,19,2,881,36,19,11,21,10,1,0
3,7,2,22,876,10,49,19,8,2,5
4,3,1,20,27,912,10,18,9,0,0
5,3,0,21,129,20,803,7,16,0,1
6,3,1,13,35,6,6,931,3,0,2
7,5,2,8,24,27,8,3,923,0,0
8,30,15,7,6,1,4,4,2,920,11
9,7,75,2,9,0,0,3,1,6,897
