class,0,1,2,3,4,5,6,7,8,9
0,899,8,25,8,9,1,3,4,27,16
1,3,967,0,1,1,0,1,0,3,24
2,12,0,906,16,24,11,13,13,2,3
3,6,1,39,795,23,93,17,20,3,3
4,2,1,25,18,914,10,5,24,1,0
5,1,0,17,67,18,870,7,17,1,2
6,2,1,25,22,8,3,934,2,2,1
7,5,0,5,16,10,7,4,949,1,3
8,16,4,4,3,0,0,3,1,954,15
9,4,31,2,3,0,0,0,1,9,950
