class,0,1,2,3,4,5,6,7,8,9
0,893,6,27,8,13,2,3,6,30,12
1,4,939,2,4,3,0,1,1,12,34
2,13,0,889,24,34,17,6,14,2,1
3,6,0,29,802,41,91,13,11,3,4
4,2,0,19,9,934,16,4,16,0,0
5,1,0,15,68,25,884,2,5,0,0
6,4,0,26,29,18,4,913,3,2,1
7,1,0,6,10,23,41,0,917,1,1
8,15,2,8,5,2,0,1,1,957,9
9,6,11,4,2,2,2,1,0,17,955
