class,0,1,2,3,4,5,6,7,8,9
0,955,2,16,1,1,0,3,0,13,9
1,4,975,0,0,0,0,0,0,1,20
2,15,1,887,19,22,4,30,5,8,9
3,14,3,30,832,20,34,34,16,6,11
4,3,1,14,16,926,11,14,10,3,2
5,11,0,28,111,15,796,9,14,1,15
6,4,1,12,12,5,2,959,1,2,2
7,15,2,8,6,17,6,2,936,1,7
8,33,8,2,3,0,0,3,1,929,21
9,13,25,1,1,0,0,1,0,6,953
