class,0,1,2,3,4,5,6,7,8,9
0,829,15,19,13,16,1,2,7,33,65
1,5,854,0,1,0,0,1,1,4,134
2,77,13,620,44,50,69,53,48,4,22
3,25,12,25,640,46,128,46,34,9,35
4,14,2,29,23,742,29,44,111,0,6
5,6,4,11,95,21,785,11,48,3,16
6,13,8,16,40,16,14,878,4,3,8
7,15,3,1,14,7,30,0,913,1,16
8,33,13,2,5,2,2,1,6,887,49
9,8,12,0,3,0,0,2,4,8,963
