class,0,1,2,3,4,5,6,7,8,9
0,871,5,42,8,3,0,11,0,57,3
1,5,959,0,0,0,0,1,0,16,19
2,7,0,905,17,19,4,35,2,8,3
3,15,1,28,837,15,33,54,5,11,1
4,3,1,26,21,900,3,39,6,1,0
5,8,0,29,128,22,772,20,15,5,1
6,1,0,10,3,2,1,980,1,1,1
7,17,0,7,12,17,8,3,933,3,0
8,8,1,5,1,0,0,1,1,980,3
9,19,28,5,2,0,0,1,1,39,905
