class,0,1,2,3,4,5,6,7,8,9
0,950,0,15,11,1,0,1,2,15,5
1,3,976,1,1,1,0,0,1,2,15
2,15,0,916,23,13,13,11,6,1,2
3,4,0,23,870,12,71,12,5,1,2
4,4,1,21,21,908,10,13,21,1,0
5,3,0,16,94,8,867,6,6,0,0
6,2,1,30,30,4,9,921,1,1,1
7,6,0,10,24,13,17,3,925,0,2
8,30,5,6,10,0,1,6,4,925,13
9,13,37,4,4,1,1,0,3,5,932
