class,0,1,2,3,4,5,6,7,8,9
0,934,1,17,13,3,2,6,3,17,4
1,9,901,1,2,0,0,0,3,7,77
2,13,0,909,20,16,6,12,16,5,3
3,6,0,38,860,11,37,22,19,4,3
4,3,0,18,30,885,6,12,44,2,0
5,4,0,26,121,10,790,5,42,1,1
6,4,0,23,29,3,1,933,2,2,3
7,3,0,4,16,13,2,1,961,0,0
8,28,2,6,5,0,0,2,2,941,14
9,12,6,2,5,2,0,0,1,4,968
