class,0,1,2,3,4,5,6,7,8,9
0,938,3,21,8,1,0,9,5,10,5
1,4,970,0,0,2,0,3,0,5,16
2,16,0,879,22,22,15,23,20,2,1
3,12,2,21,838,13,75,16,16,5,2
4,5,1,19,22,912,10,9,16,6,0
5,2,0,13,53,10,885,5,30,1,1
6,1,0,10,16,2,5,960,3,0,3
7,5,2,3,6,11,12,1,957,3,0
8,34,3,5,4,0,1,2,1,946,4
9,9,47,2,2,0,1,1,1,21,916
