class,0,1,2,3,4,5,6,7,8,9
0,919,4,9,10,10,4,1,2,38,3
1,1,959,1,0,1,1,0,0,10,27
2,21,0,878,27,28,17,8,11,6,4
3,10,0,20,805,8,117,9,18,6,7
4,3,1,11,26,905,21,6,27,0,0
5,8,0,20,39,8,900,0,23,1,1
6,8,0,16,46,8,24,892,4,0,2
7,9,0,1,7,8,13,0,959,0,3
8,18,3,4,4,0,0,0,3,959,9
9,9,15,1,6,1,2,0,0,10,956
