class,0,1,2,3,4,5,6,7,8,9
0,810,7,16,4,33,10,7,4,88,21
1,0,928,2,1,4,3,2,0,16,44
2,19,0,886,12,33,15,16,10,8,1
3,4,0,47,738,36,123,30,6,11,5
4,0,1,12,6,945,14,10,9,2,1
5,2,0,19,28,22,913,3,8,3,2
6,3,0,18,7,15,8,943,4,2,0
7,2,0,4,7,34,18,4,924,2,5
8,7,1,5,0,1,1,2,0,973,10
9,2,10,3,3,1,0,2,0,18,961
