class,0,1,2,3,4,5,6,7,8,9
0,971,2,8,8,1,1,3,1,5,0
1,6,983,0,2,1,0,0,0,1,7
2,24,0,893,18,22,16,14,10,1,2
3,18,0,39,788,24,104,16,7,3,1
4,7,1,16,20,905,28,11,11,0,1
5,4,0,11,51,22,902,1,9,0,0
6,6,2,21,10,7,14,938,1,0,1
7,13,0,8,10,21,22,1,925,0,0
8,62,5,6,4,0,2,1,0,918,2
9,38,85,1,6,0,5,0,5,12,848
