class,0,1,2,3,4,5,6,7,8,9
0,930,2,17,10,9,3,6,1,10,12
1,3,945,0,0,0,1,2,0,2,47
2,19,0,886,14,31,18,12,12,2,6
3,9,0,28,821,28,80,16,13,1,4
4,3,0,7,10,949,8,8,15,0,0
5,1,0,18,61,14,893,1,11,0,1
6,2,0,23,16,7,5,939,4,1,3
7,3,0,2,6,13,16,0,958,0,2
8,37,5,6,1,2,3,2,2,921,21
9,8,16,2,2,0,2,0,2,3,965
