class,0,1,2,3,4,5,6,7,8,9
0,942,5,7,1,1,1,7,0,23,13
1,5,957,0,1,1,0,1,0,4,31
2,31,0,859,29,26,5,40,5,2,3
3,11,5,11,820,15,48,61,8,6,15
4,10,1,12,14,927,6,15,12,0,3
5,11,1,12,80,24,833,20,13,2,4
6,5,0,5,6,6,0,977,0,0,1
7,11,0,2,13,22,21,8,918,1,4
8,24,7,3,2,1,0,0,0,947,16
9,7,16,1,1,1,0,3,0,7,964
