class,0,1,2,3,4,5,6,7,8,9
0,845,17,51,14,10,10,5,0,19,29
1,2,974,0,0,0,1,0,1,0,22
2,6,2,876,16,22,28,23,16,3,8
3,5,3,35,639,31,214,26,20,5,22
4,2,2,23,8,915,16,13,15,1,5
5,1,1,15,19,12,933,2,13,1,3
6,4,0,19,11,10,22,922,5,1,6
7,3,1,3,4,23,24,1,934,0,7
8,30,17,5,2,2,3,5,2,907,27
9,5,30,2,1,0,0,1,0,5,956
