class,0,1,2,3,4,5,6,7,8,9
0,4882,12,30,16,7,9,0,7,18,19
1,7,4959,0,2,0,1,0,0,2,29
2,62,11,4718,66,8,85,19,26,5,0
3,19,9,28,4566,20,300,13,32,2,11
4,8,0,80,66,4695,81,9,59,1,1
5,1,1,15,195,9,4753,4,22,0,0
6,10,18,75,162,26,38,4658,1,4,8
7,1,6,16,25,18,122,1,4807,0,4
8,71,43,9,10,0,0,0,3,4807,57
9,19,62,0,8,0,1,1,5,6,4898
