class,0,1,2,3,4,5,6,7,8,9
0,4771,7,64,63,7,0,12,4,60,12
1,6,4836,3,18,0,1,3,1,16,116
2,10,0,4808,85,44,7,37,2,7,0
3,1,0,25,4909,39,6,16,2,1,1
4,3,0,19,34,4927,1,4,10,2,0
5,3,0,32,584,62,4283,13,23,0,0
6,1,1,18,46,18,3,4912,0,1,0
7,12,0,10,42,55,16,0,4863,0,2
8,14,2,9,10,0,0,3,1,4954,7
9,11,14,0,20,3,0,3,2,33,4914
