class,0,1,2,3,4,5,6,7,8,9
0,4881,6,99,4,0,1,1,3,5,0
1,0,4994,3,0,0,0,0,1,0,2
2,0,0,4992,3,2,0,1,2,0,0
3,4,2,104,4775,14,64,2,34,0,1
4,2,0,28,8,4951,2,1,8,0,0
5,1,3,115,26,14,4791,0,50,0,0
6,0,9,94,6,9,15,4867,0,0,0
7,1,0,9,1,5,0,0,4984,0,0
8,24,16,30,3,0,0,3,2,4917,5
9,25,40,1,2,2,0,1,5,4,4920
