class,0,1,2,3,4,5,6,7,8,9
0,4826,4,80,4,15,0,8,6,42,15
1,1,4924,0,3,0,0,3,0,6,63
2,7,1,4914,26,14,10,18,5,5,0
3,0,0,28,4780,31,106,32,11,4,8
4,2,0,20,13,4929,4,7,23,2,0
5,0,2,16,65,19,4857,15,25,0,1
6,0,1,24,14,7,3,4951,0,0,0
7,1,1,5,12,27,19,0,4933,1,1
8,6,2,1,6,0,0,0,0,4969,16
9,4,7,0,1,1,0,3,5,12,4967
