class,0,1,2,3,4,5,6,7,8,9
0,4957,8,2,1,0,1,1,1,25,4
1,7,4968,0,2,0,0,1,0,1,21
2,161,2,4677,22,25,23,79,7,2,2
3,38,3,48,4547,64,164,101,19,6,10
4,18,0,40,16,4865,11,24,24,0,2
5,9,4,24,148,48,4639,84,44,0,0
6,8,0,18,5,4,3,4960,0,1,1
7,27,0,36,25,31,43,3,4827,0,8
8,76,35,6,3,0,0,3,1,4831,45
9,16,71,1,3,0,0,0,2,4,4903
