class,0,1,2,3,4,5,6,7,8,9
0,4574,45,159,27,6,2,13,9,115,50
1,3,4966,1,1,0,0,0,0,3,26
2,41,10,4607,117,36,23,100,43,16,7
3,8,15,37,4687,21,99,62,37,17,17
4,14,0,63,132,4672,11,34,56,8,10
5,3,11,39,560,56,4180,25,122,1,3
6,3,6,23,104,15,9,4814,0,15,11
7,2,5,9,44,36,17,2,4870,1,14
8,42,37,6,4,1,0,1,1,4876,32
9,10,89,0,8,1,1,1,6,7,4877
