class,0,1,2,3,4,5,6,7,8,9
0,4819,5,52,5,5,3,4,6,91,10
1,24,4853,2,3,0,2,5,3,32,76
2,125,0,4656,45,37,32,59,30,12,4
3,66,2,175,4121,71,423,71,52,13,6
4,23,0,79,48,4701,25,65,53,4,2
5,18,1,107,188,54,4429,28,172,0,3
6,9,2,78,42,6,15,4845,0,2,1
7,25,1,30,28,47,27,4,4835,2,1
8,62,8,13,9,0,0,7,0,4889,12
9,28,47,1,5,4,1,7,11,43,4853
