class,0,1,2,3,4,5,6,7,8,9
0,4540,19,30,10,8,16,4,3,368,2
1,28,4794,0,5,0,10,9,1,132,21
2,287,5,4029,95,203,147,144,17,72,1
3,125,13,134,3583,144,744,103,29,114,11
4,82,0,65,103,4515,80,60,65,25,5
5,40,11,70,386,108,4282,25,70,8,0
6,39,5,72,107,60,68,4609,0,40,0
7,131,8,64,101,116,232,2,4297,38,11
8,46,7,7,7,1,0,1,1,4930,0
9,189,401,3,18,4,4,8,1,444,3928
